Name,SMILES,HOMO /eV,LUMO /eV,EG /eV,Planarity,SA Score,Anionic Reorganisation Energy /eV,Cationic Reorganisation Energy /eV
8688,COc1cc2cc[nH]c2c(N=Cc2nc(F)cc3nsnc23)c1OC,-5.376881,-3.034096,2.342785,0.989863290593158,3.5264108515612573,0.3588569999992614,0.6212779999987106
8643,CNc1ccc2nonc2c1C=Nc1cc2cc(OC)c(OC)cc2n1C,-4.857299,-2.410962,2.446337,0.9666287188654104,3.1481441436562028,0.4365500000058091,0.6436100000064471
8657,COc1cc2cc[nH]c2c(C=Cc2c(C#N)ncc3nsnc23)c1OC,-5.412065,-3.168165,2.243901,0.9462934229775564,3.3766676433098137,0.2598780000043916,0.8696130000025732
8849,COc1cc2cc(C#CC3:c(C#N)ccc4nccnc:34)n(C)c2cc1OC,-5.013143,-2.564878,2.448265,1.0,2.941988890816509,0.2226110000046901,0.264831000007689
8853,COc1cc2cc(N=Cc3c(C=O)ncc4nonc34)n(C)c2cc1OC,-5.393753,-3.408596,1.985156,0.9806754617681868,3.405808479320539,0.285597999994934,0.5909169999940787
8860,CNc1ncc2nsnc2c1C=Nc1cc2cc(OC)c(OC)cc2n1C,-4.762486,-2.664405,2.09808,0.969796123094977,3.3271119758240344,0.4490010000008624,0.4165159999975003
8857,COc1cc2cc(C=Nc3c(C(F)(F)F)ncc4nsnc34)n(C)c2cc1OC,-5.300501,-2.973749,2.326753,0.9684070877236052,3.3161948360511406,100000.0,100000.0
8840,COc1cc2c(ccn2C)c(N=Cc2c(C#N)ncc3nsnc23)c1OC,-5.136347,-3.194321,1.942026,0.9627024182893216,3.4226648229768823,0.2830970000068191,0.4450090000100317
8887,COc1cc2cc[nH]c2c(N=Cc2c(C=O)ncc3nsnc23)c1OC,-5.229995,-3.302475,1.927521,0.9321912008740544,3.5289937971559686,0.3421979999984614,0.9316559999933816
8851,COc1cc2cc(C(=O)O)[nH]c2c(C=Cc2c(C#N)ncc3nsnc23)c1OC,-5.670946,-3.268608,2.402338,0.9547188256432184,3.385533777055935,0.2509520000021439,0.5526449999961187
8885,COc1cc(-c2cccc3nsnc23)s:C:1c1c(OC)c(OC)cc2cc[nH]c12,-4.949959,-2.467596,2.482363,0.893927497526555,2.999238547894852,0.2867439999972703,0.4412179999999353
9104,CNc1cnc2c(C=Nc3cc4cc(OC)c(OC)cc4n3C)scc2n1,-4.65481,-2.321444,2.333366,0.9999422987011016,3.327753933865994,0.4214900000006309,0.391581000003498
8925,COc1cc2c(ccn2C)c(C=Cc2scc3ncc(C(F)(F)F)nc23)c1OC,-4.998121,-2.591913,2.406209,0.9921966556012132,3.2686580839143886,0.3504140000004554,0.337561000000278
9116,COc1cc2c:C(c3nc(S(=O)(=O)O)cc4nsnc34):n(C)c2cc1OC,-5.485375,-3.11964,2.365735,0.964910847599533,3.1393985772226367,0.4754670000038459,0.4482730000017909
9007,COc1cc2ccn(C)c2c(C=Cc2c(OC)ncc3nonc23)c1OC,-4.976555,-2.754769,2.221786,0.9471506757207968,3.23276931848138,0.4156919999950332,0.4253760000065085
9115,COc1cc2[nH]ccc2c(N=Cc2c(C(F)(F)F)ncc3nonc23)c1OC,-5.316376,-3.200489,2.115886,0.9466151830887102,3.384445519346208,0.407893999996304,0.4724679999999353
9088,COc1cc2[nH]ccc2c(N=Cc2c(F)ncc3nsnc23)c1OC,-5.042488,-2.955621,2.086867,0.8865409270243425,3.3984781592535658,100000.0,0.4591969999964931
9118,COc1cc(-c2cc(C=O)cc3nccnc23)s:C:1c1c(OC)c(OC)cc2cc[nH]c12,-5.04575,-2.607106,2.438644,0.8592564772841756,3.138858397914332,0.3413710000022547,100000.0
9278,COc1cc2cc(C#Cc3scc4ncc(F)nc34)n(C)c2cc1OC,-4.821645,-2.49749,2.324156,1.0,3.326651942686114,100000.0,0.3007330000036745
9308,COc1cc2cc(-c3cc(OC):C(c4cc(S(=O)(=O)O)cc5nsnc45):s3)n(C)c2cc1OC,-5.089757,-2.776889,2.312868,0.9184049114938104,3.181108379872409,0.3887219999887747,0.5803279999963706
9289,COc1cc2cc(C(=O)O)[nH]c2c(N=Cc2c(F)ncc3nsnc23)c1OC,-5.519233,-3.164292,2.354941,0.9801194544912764,3.428430718956724,0.4209770000015851,0.6559539999943809
9256,COc1cc(-c2c(OC)c(OC)cc3[nH]c(C(=O)O)cc23)s:C:1c1occ2nc(S(=O)(=O)O)cnc12,-5.246562,-2.829785,2.416777,0.939300913724514,3.5070580325402254,0.449629000009736,0.5097079999977723
9322,COc1cc2c(cc(C(=O)O)n2C)c(N=Cc2c(F)ncc3nonc23)c1OC,-5.466243,-3.233121,2.233122,0.8967371183077463,3.3732597933160964,0.5031699999890407,0.6851719999976922
9396,COc1cc2[nH]c(C(=O)O)cc2c(C#Cc2c(S(=O)(=O)O)ncc3nonc23)c1OC,-5.944974,-3.631039,2.313935,1.0,3.4127405551229693,100000.0,100000.0
9381,COc1cc2c(ccn2C)c(C=Nc2c(O)ncc3nonc23)c1OC,-5.123742,-2.633368,2.490374,0.9955648575350882,3.33618894892312,0.384676000001491,0.338489000001573
9523,COc1cc2cc[nH]c2c(N=Cc2c(F)ncc3nonc23)c1OC,-5.378193,-3.174629,2.203565,0.9875264469167035,3.391855082330488,0.4553190000005997,0.6360679999997956
9327,COc1cc2cc[nH]c2c(C=Nc2c(S(=O)(=O)O)ncc3nonc23)c1OC,-5.688438,-3.560489,2.127949,0.987026298659586,3.4708875836110566,100000.0,0.809095000004163
9496,COc1cc2cc[nH]c2c(N=Cc2nc(C(F)(F)F)cc3nsnc23)c1OC,-5.403595,-3.145847,2.257749,0.9896772092088938,3.4981907968535086,0.3458479999972041,0.8033310000027996
9510,COc1cc2c(ccn2C)c(C=Cc2nc(S(=O)(=O)O)cc3nonc23)c1OC,-5.634838,-3.205048,2.42979,0.9888993360432043,3.351989707846011,0.4982469999958994,0.48583299999882
9333,COc1cc2cc[nH]c2c(C=Cc2c(O)ncc3nonc23)c1OC,-5.114574,-2.846563,2.268011,0.9845313441184974,3.342847390022796,0.4342900000010559,0.4937549999995099
9345,COc1cc2ccn(C)c2c(C=Cc2scc3nc(C=O)cnc23)c1OC,-5.03172,-2.80621,2.22551,0.9503681024843847,3.3867817060937657,0.3426810000019031,0.3916529999987688
9429,COc1cc(-c2c(OC)c(OC)cc3cc[nH]c23)s:C:1c1scc2nc(C(F)(F)F)cnc12,-5.034934,-2.53799,2.496945,0.9121786552482962,3.366383973437822,100000.0,0.3480270000000018
9680,COc1cc2[nH]ccc2c(C=Cc2scc3nc(C=O)cnc23)c1OC,-5.062924,-2.732776,2.330148,0.9875892083614596,3.3142436433098155,0.332353999998304,0.3433569999979227
9669,COc1cc2[nH]ccc2c(C=Nc2c(S(=O)(=O)O)ncc3nonc23)c1OC,-5.770047,-3.439154,2.330892,0.9574500587046916,3.398356522267337,0.4122419999985141,0.7031070000011823
9698,COc1cc2ccn(C)c2c(N=Cc2c(F)ncc3nsnc23)c1OC,-5.072279,-3.043137,2.029142,0.921258721515455,3.423490820024992,0.4518879999959608,0.6353889999954845
9687,COc1cc2nsnc2c(C=Nc2c(OC)c(OC)cc3c2ccn3C)n1,-5.04017,-2.717886,2.322284,0.9104611732725936,3.3761453424574013,100000.0,0.3932849999982863
9715,COc1cc2nonc2c(-c2cc(OC):C(c3c(OC)c(OC)cc4cc[nH]c34):s2)n1,-5.207107,-2.77387,2.433236,0.8960028053903708,3.257060834112337,0.3331879999968805,0.4541140000001178
9704,COc1cc2cc(-c3s:C(c4occ5ncc(OC(C)=O)nc45):cc3OC)n(C)c2cc1OC,-4.750983,-2.414186,2.336797,0.8566441682172807,3.3278700347307097,0.4650419999961741,0.6360139999960666
9758,COc1cc2c(ccn2C)c(C=Cc2c(F)ncc3nonc23)c1OC,-5.192216,-2.804908,2.387309,0.989852355150662,3.213639260773432,0.3778920000040671,0.3183089999947697
9811,COc1cc2ccn(C)c2c(C#Cc2nc(C(F)(F)F)cc3nsnc23)c1OC,-5.520292,-3.065381,2.454911,1.0,3.387499109555413,100000.0,100000.0
9873,COc1cc2cc[nH]c2c(C=Nc2c(C=O)ncc3nonc23)c1OC,-5.588129,-3.32105,2.267079,0.9985433330345808,3.4642861048482763,100000.0,0.7653659999923548
9888,COc1cc2cc(C(=O)O)[nH]c2c(C=Cc2c(OC)ncc3nonc23)c1OC,-5.300666,-2.899141,2.401526,0.9833127267199004,3.253694752665692,0.4201739999916754,0.4598779999942053
9786,COc1cc2cc(C(=O)O)n(C)c2c(C#Cc2nc(C=O)cc3nsnc23)c1OC,-5.67684,-3.200802,2.476038,1.0,3.489281725045883,100000.0,100000.0
9882,COc1cc2cc[nH]c2c(C=Cc2c(F)ncc3nonc23)c1OC,-5.379778,-2.953296,2.426482,0.984492382684898,3.290185851561258,0.3837310000017169,0.5289680000023509
9925,COc1cc2cc(C(=O)O)[nH]c2c(N=Cc2c(F)ncc3nonc23)c1OC,-5.651515,-3.302844,2.348671,0.981595913682979,3.392861877671427,0.4664879999982076,0.617060999997193
9867,COc1cc2[nH]c(C(=O)O)cc2c(C=Cc2occ3nc(S(=O)(=O)O)cnc23)c1OC,-5.538903,-3.094705,2.444198,0.9908310024836458,3.461910501455708,0.5289449999982025,0.6265410000050906
9877,COc1cc2cc[nH]c2c(C=Nc2c(C(F)(F)F)ncc3nsnc23)c1OC,-5.553668,-3.089925,2.463743,0.9511258130941462,3.4389941074669474,0.3722560000023804,0.8101079999978538
9919,COc1cc2[nH]ccc2c(N=Cc2c(OC)ncc3nsnc23)c1OC,-4.846799,-2.71592,2.13088,0.8476790256582423,3.33648425869443,100000.0,0.6693080000040936
9902,COc1cc2cc(-c3s:C(c4nc(S(=O)(=O)O)cc5nsnc45):cc3OC)n(C)c2cc1OC,-5.233315,-3.358808,1.874507,0.882565938835659,3.3741966389817213,0.417291000005207,0.6745289999962552
10018,COc1cc2[nH]ccc2c(C#Cc2c(S(=O)(=O)O)ncc3nonc23)c1OC,-5.662392,-3.516082,2.146311,1.0,3.3881576907191384,100000.0,100000.0
10095,COc1cc2c(ccn2C)c(C=Nc2occ3ncc(C=O)nc23)c1OC,-5.188696,-2.740361,2.448335,0.9999317688730592,3.462031056743116,0.3304029999999329,0.4058999999979278
10119,COc1cc2cc(C3:sc(-c4cccc5nsnc45)cc:3OC)n(C)c2cc1OC,-4.832073,-2.548328,2.283745,0.8549020324386394,2.887482798391142,0.2681690000026719,0.6220699999976205
10105,COc1cc2cc(-c3cc(OC):C(c4occ5nccnc45):s3)n(C)c2cc1OC,-4.579011,-2.111318,2.467693,0.891245233446223,3.133833245618333,0.3236739999993006,0.4334619999935967
10269,COc1cc2[nH]ccc2c(C=Cc2c(O)ncc3nonc23)c1OC,-4.994647,-2.680177,2.31447,0.989120180166602,3.2632646977151047,0.4122360000001208,0.3536149999999907
10317,COc1cc2cc[nH]c2c(N=Cc2c(C)ncc3nonc23)c1OC,-5.381829,-2.944616,2.437212,0.97908237479374,3.310049313099719,0.4206780000058643,0.9107230000008713
10408,COc1cc2ccn(C)c2c(C#Cc2scc3nc(C=O)cnc23)c1OC,-5.149571,-2.904962,2.244609,1.0,3.460574513286573,0.3549700000003213,0.4590130000069621
10521,COc1cc2c(ccn2C)c(C=Cc2c(OC)ncc3nonc23)c1OC,-4.900513,-2.614573,2.285939,0.98704973615916,3.1626538339658934,0.4082259999995585,0.3577320000040345
10387,COc1cc2[nH]ccc2c(C#Cc2cc(C#N)cc3nsnc23)c1OC,-5.359411,-2.896461,2.46295,1.0,3.2200454894636605,100000.0,100000.0
10528,COc1cc2[nH]ccc2c(C=Cc2c(F)ncc3nonc23)c1OC,-5.252843,-2.821363,2.43148,0.9908608533916564,3.210603159253565,0.3763530000032915,0.3204450000012002
10507,COc1cc2cc[nH]c2c(N=Cc2c(F)ncc3nsnc23)c1OC,-5.237473,-3.045794,2.191679,0.9824977319370104,3.430882005407412,0.410373000006075,0.6392390000037267
10525,COc1cc2cc(C(=O)O)[nH]c2c(N=Cc2c(OC)ncc3nsnc23)c1OC,-5.28641,-2.923338,2.363073,0.9821800740335126,3.37723283896963,100000.0,0.6276959999959217
10405,COc1cc2cc[nH]c2c(C=Nc2occ3ncc(C=O)nc23)c1OC,-5.405765,-2.940272,2.465493,0.9999863156948952,3.53988425869443,0.3396139999968,0.4636960000061663
10389,COc1cc2ccn(C)c2c(C=Nc2occ3nc(C=O)cnc23)c1OC,-5.245752,-2.813006,2.432746,0.9668091289009731,3.5303896981017573,0.3620730000038747,0.4696460000050138
10502,COc1cc(-c2scc3ncc(C#N)nc23)s:C:1c1c(OC)c(OC)cc2cc[nH]c12,-5.085465,-3.035142,2.050324,0.904921559452589,3.3947756137147564,0.2516209999957937,0.3900969999958761
10420,COc1cc(-c2c(OC)c(OC)cc3cc[nH]c23)s:C:1c1scc2nc(S(=O)(=O)O)cnc12,-5.21832,-2.935266,2.283053,0.911516355056284,3.466765611154943,0.4524430000019492,0.4897560000099474
10483,COc1cc(-c2c(OC)c(OC)cc3cc[nH]c23)s:C:1c1occ2nc(S(=O)(=O)O)cnc12,-5.211099,-2.908402,2.302697,0.9066893988541608,3.523454444901841,100000.0,0.5002420000018901
10424,COc1cc(-c2c(OC)c(OC)cc3[nH]c(C(=O)O)cc23)s:C:1c1scc2nc(S(=O)(=O)O)cnc12,-5.268362,-2.896726,2.371636,0.9002831724642781,3.4543374171556103,0.4327020000055199,0.522356999994372
10670,COc1cc2[nH]ccc2c(C#Cc2c(F)ncc3nsnc23)c1OC,-5.233271,-2.8692,2.364071,1.0,3.328530082330488,100000.0,100000.0
10606,COc1cc2c(ccn2C)c(C=Nc2occ3nc(C#N)cnc23)c1OC,-5.229969,-2.787978,2.441991,0.9999228282440544,3.463791496303556,0.2956609999964712,0.3870719999977154
10696,COc1cc2cc[nH]c2c(C=Cc2occ3nc(C=O)cnc23)c1OC,-5.120471,-2.781324,2.339147,0.9824433607813028,3.444338412540584,0.3861929999984568,0.4522859999997308
10629,COc1cc(-c2c(OC)c(OC)cc3[nH]ccc23)s:C:1c1occ2nc(C=O)cnc12,-4.837742,-2.488195,2.349547,0.8788766409502671,3.384535682859096,0.3844700000045122,0.3609270000015385
10712,COc1cc2cc(-c3s:C(c4c(OC(C)=O)ncc5nsnc45):cc3OC)n(C)c2cc1OC,-4.905772,-2.949343,1.956429,0.8558661241411677,3.292393592423016,0.3637299999973038,0.6583479999972042
10908,COc1cc2cc(C#Cc3c(C(F)(F)F)ncc4nsnc34)n(C)c2cc1OC,-5.366122,-3.159313,2.206809,1.0,3.3008256052819096,100000.0,100000.0
10733,COc1cc2[nH]ccc2c(C#Cc2c(F)ncc3nonc23)c1OC,-5.35246,-2.979714,2.372747,1.0,3.289503159253565,100000.0,100000.0
10927,COc1cc2cc[nH]c2c(N=Cc2c(OC)ncc3nsnc23)c1OC,-5.00434,-2.833149,2.17119,0.9825582157066436,3.3675919510021224,0.4384399999980815,0.5807889999996405
11089,COc1cc2cc[nH]c2c(C=Cc2c(OC)ncc3nonc23)c1OC,-5.067282,-2.793722,2.27356,0.982924549956985,3.232523643309815,0.4293249999973341,0.4813159999976051
10951,COc1cc2c(ccn2C)c(C=Nc2scc3nc(S(=O)(=O)O)cnc23)c1OC,-5.40727,-2.933703,2.473568,0.9645728461631272,3.438401673657978,0.4935310000000754,100000.0
11097,COc1c:C(c2c(OC)c(OC)cc3cc[nH]c23):sc1-c1occ2nc(C#N)cnc12,-5.078732,-2.760319,2.318413,0.9050435810923588,3.446936720024179,0.3439320000034058,0.3707089999952586
11106,COc1cc2cc(-c3s:C(c4occ5nc(S)cnc45):cc3OC)n(C)c2cc1OC,-4.8676,-2.462484,2.405116,0.855906992004531,3.4870708364695293,0.3708240000050864,0.4720029999953112
11318,COc1cc2c(ccn2C)c(C=Cc2scc3nc(C=O)cnc23)c1OC,-4.946657,-2.671807,2.274849,0.9861560021921218,3.3166662215782807,0.3366679999962798,0.3684689999936381
11322,COc1cc2c(ccn2C)c(C=Cc2c(C#N)ccc3nsnc23)c1OC,-5.238086,-2.766806,2.471281,0.9822092200733378,3.1072134743255333,0.2337760000009439,0.3040639999962877
11315,COc1cc2cc[nH]c2c(C=Cc2scc3nc(S(=O)(=O)O)cnc23)c1OC,-5.330973,-3.099533,2.23144,0.9808593586834538,3.465818839696743,0.4978059999994002,0.5572469999970053
11316,COc1cc2cc[nH]c2c(N=Cc2c(S(=O)(=O)O)ncc3nonc23)c1OC,-5.733255,-3.795997,1.937257,0.8993738417166071,3.4967500957824296,100000.0,100000.0
11224,COc1cc(-c2c(OC)c(OC)cc3[nH]c(C(=O)O)cc23)s:C:1c1occ2nc(C=O)cnc12,-5.02126,-2.621152,2.400108,0.9209284325303108,3.422817150115325,0.3316529999938211,0.3919870000027003
11327,COc1cc2cc(C(=O)O)n(C)c2c(N=Cc2c(OC)ncc3nsnc23)c1OC,-5.093288,-2.896569,2.196719,0.8665060042280885,3.409222933837092,100000.0,100000.0
11305,COc1cc2c(ccn2C)c(N=Cc2c(S(=O)(=O)O)ncc3nonc23)c1OC,-5.575938,-3.602402,1.973536,0.8347484083209815,3.450613639469944,100000.0,0.4779979999948409
11351,COc1cc2ccn(C)c2c(C#Cc2nc(C=O)cc3nsnc23)c1OC,-5.440466,-3.15276,2.287707,1.0,3.4516662215782814,100000.0,100000.0
11516,COc1cc2c(ccn2C)c(C=Cc2scc3nc(C(F)(F)F)cnc23)c1OC,-4.962304,-2.504826,2.457478,0.9837400912656348,3.281861502717806,0.4022770000010496,0.3787369999990915
11342,COc1cc2ccn(C)c2c(C=Cc2c(OC)ncc3nsnc23)c1OC,-4.872529,-2.684851,2.187678,0.937441608085251,3.2692620257740863,0.3832880000045406,0.4198410000026342
11368,COc1cc2cc(C(=O)O)[nH]c2:C(c2occ3nc(C=O)cnc23):c1OC,-5.496124,-3.039739,2.456385,0.9598747378129222,3.261726164267171,0.4699770000079297,0.5739510000057635
11532,COc1cc2c(ccn2C)c(N=Cc2c(F)ncc3nonc23)c1OC,-5.117951,-3.052476,2.065476,0.9209984106780488,3.338099343933515,0.5135089999967022,0.43999199999962
11369,COc1cc2ccn(C)c2c(C=Cc2occ3nc(C=O)cnc23)c1OC,-5.044491,-2.745592,2.298899,0.9523204794724364,3.4390824053944646,0.3816700000024866,0.4135240000032354
11490,COc1cc2cc(C3:sc(-c4scc5ncc(C#N)nc45)cc:3OC)n(C)c2cc1OC,-4.982066,-3.105219,1.876846,0.8697609253297132,3.2839700264196043,0.2292860000015935,0.5669530000013765
11474,COc1cc(-c2c(OC)c(OC)cc3cc[nH]c23)s:C:1c1occ2nc(C=O)cnc12,-4.958575,-2.661511,2.297064,0.9050730902440492,3.4438936776732705,0.3982189999951515,0.3435049999970943
11477,COc1cc2cc(-c3cc(OC):C(c4scc5nc(NC(C)=O)cnc45):s3)n(C)c2cc1OC,-4.532383,-2.106848,2.425535,0.895948096457952,3.189506573192247,0.3392240000030142,0.4468859999979031
11503,COc1cc2cc(-c3s:C(c4occ5ncc(C)nc45):cc3OC)n(C)c2cc1OC,-4.524175,-2.232734,2.291442,0.8573787711691089,3.1892023050009985,0.3650199999974575,0.4174459999994724
11601,COc1cc2cc[nH]c2c(C=Cc2scc3ncc(C(F)(F)F)nc23)c1OC,-5.094328,-2.710954,2.383374,0.9901094011905982,3.3341103684211824,0.3899469999960274,0.4460049999979674
11732,COc1cc2[nH]ccc2c(N=Cc2c(F)ncc3nonc23)c1OC,-5.178281,-3.073028,2.105254,0.9125497940278472,3.3594512361766427,100000.0,0.4284959999931743
11691,COc1cc(-c2scc3ncc(C#N)nc23)s:C:1c1c(OC)c(OC)cc2cc(C(=O)O)[nH]c12,-5.273501,-3.13201,2.141491,0.908959024702496,3.4288676308845547,0.2581490000011399,0.4078799999988405
11706,COc1cc(-c2scc3ncc(C#N)nc23)s:C:1c1c(OC)c(OC)cc2cc(C(=O)O)[nH]c12,-5.273506,-3.131987,2.141519,0.9089473544954536,3.4288676308845547,0.25820499999827,0.4077780000006896
11799,COc1cc2[nH]ccc2c(C#Cc2c(OC)ncc3nsnc23)c1OC,-4.988544,-2.635923,2.352622,1.0,3.235590104848277,100000.0,100000.0
11822,COc1cc2[nH]ccc2c(C#Cc2c(C=O)ncc3nonc23)c1OC,-5.415617,-3.194564,2.221053,1.0,3.3771439510021217,100000.0,100000.0
11872,COc1cc2c(cc(C(=O)O)n2C)c(C=Cc2occ3nc(C=O)cnc23)c1OC,-5.209357,-2.791537,2.41782,0.9886263675717072,3.405426779990938,0.3945240000030026,0.4334840000010445
11878,COc1cc2[nH]c(C(=O)O)cc2c(C=Cc2c(O)ncc3nonc23)c1OC,-5.29224,-2.838737,2.453503,0.986074342851565,3.280131400553608,0.4208179999986896,0.45084499999939
11815,CNc1ncc2nonc2c1C=Cc1c(OC)c(OC)cc2ccn(C)c12,-4.882629,-2.541245,2.341385,0.9161936410691895,3.274789698101758,0.520833999995375,0.4240110000027925
11800,COc1cc2[nH]ccc2c(C=Cc2occ3ncc(S(=O)(=O)O)nc23)c1OC,-5.286416,-2.916863,2.369554,0.9833143571128248,3.4650897257726925,0.5128859999967972,0.5325569999986328
11896,COc1cc(-c2scc3ncc(C#N)nc23)s:C:1c1c(OC)c(OC)cc2[nH]ccc12,-5.003096,-2.905878,2.097219,0.8394478551521207,3.335417618900582,0.2547360000025946,0.3741840000002412
12084,COc1cc2ccn(C)c2c(C=Cc2c(O)ncc3nonc23)c1OC,-5.019443,-2.808378,2.211065,0.9503968637477034,3.337835518569689,0.4210180000081891,0.4544519999981276
11959,COc1cc(-c2c(OC)c(OC)cc3c2cc(C(=O)O)n3C)s:C:1c1occ2nc(C=O)cnc12,-4.965004,-2.634319,2.330684,0.9402723794262662,3.4501388665569888,0.3377959999997983,0.3645090000063646
12097,COc1cc2cc(-c3s:C(c4c(F)ncc5nsnc45):cc3OC)n(C)c2cc1OC,-4.893639,-3.0581,1.835539,0.8634702316375209,3.2352895427632378,0.3310770000025513,0.6181839999990189
12038,COc1cc(-c2c(OC)c(OC)cc3c2cc(C(=O)O)n3C)s:C:1c1occ2nc(C=O)cnc12,-4.976283,-2.600022,2.376261,0.9353916417611184,3.4501388665569888,0.3253810000023804,0.3658539999960339
12190,COc1cc2ccn(C)c2c(C#Cc2scc3ncc(C(F)(F)F)nc23)c1OC,-5.221258,-2.797876,2.423382,1.0,3.4054597933160977,100000.0,100000.0
12302,COc1cc2[nH]ccc2c(C=Cc2c(C#N)ccc3nsnc23)c1OC,-5.194171,-2.730153,2.464018,0.979101354458533,3.0992054894636603,0.2338480000034906,0.3003019999960088
12333,COc1cc2[nH]ccc2c(C=Cc2occ3nc(S(=O)(=O)O)cnc23)c1OC,-5.257028,-2.931862,2.325165,0.988742746943666,3.444264409316996,0.5107959999950253,0.5197939999998198
12311,CNc1cnc2c(C3:cc(OC)c(-c4cc5cc(OC)c(OC)cc5n4C)s:3)scc2n1,-4.602867,-2.178591,2.424276,0.8550033443682059,3.2277226891414994,0.39849900000263,0.5883030000113649
12496,CNc1ncc2nonc2c1C#Cc1cc2cc(OC)c(OC)cc2n1C,-4.777143,-2.616576,2.160567,1.0,3.215145142657202,0.4649789999966742,0.3115770000003977
12466,COc1cc2c(cc(C(=O)O)n2C)c(C#Cc2c(C=O)ncc3nonc23)c1OC,-5.671055,-3.327314,2.343741,1.0,3.3999377690019275,100000.0,100000.0
12503,COc1cc2ccn(C)c2c(C=Cc2c(C#N)ccc3nsnc23)c1OC,-5.244345,-2.805188,2.439157,0.9435811902129704,3.177328958841019,0.2416739999971469,100000.0
12512,COc1cc2cc(-c3s:C(c4c(C#N)ncc5nsnc45):cc3OC)n(C)c2cc1OC,-5.173817,-3.304451,1.869366,0.8463428167748085,3.2947761126410766,0.2417189999978291,0.703520999995817
12694,COc1cc2[nH]ccc2c(C=Cc2scc3nc(C(F)(F)F)cnc23)c1OC,-5.006393,-2.521605,2.484788,0.984788669030725,3.2751169896480574,0.3976850000035483,0.384239000006346
12577,COc1cc2ccn(C)c2c(C=Cc2scc3nc(S(=O)(=O)O)cnc23)c1OC,-5.25704,-3.08043,2.17661,0.9523901302416612,3.4637674856237908,0.471839000005275,0.508469000000332
12708,COc1cc2nonc2c(C=Nc2c(OC)c(OC)cc3c2ccn3C)n1,-5.196684,-2.838784,2.3579,0.935298123826788,3.3298704173824767,100000.0,0.3924289999922621
12716,COc1cc2cc(-c3cc(OC):C(c4scc5ncc(F)nc45):s3)n(C)c2cc1OC,-4.632034,-2.246351,2.385684,0.893102172152209,3.251511570735264,0.3364800000053947,0.426926000000094
12656,COc1cc(-c2c(OC)c(OC)cc3[nH]ccc23)s:C:1c1cc(S(=O)(=O)O)cc2nsnc12,-5.10619,-2.622539,2.48365,0.8974915767647988,3.220521442420452,0.4202560000121593,0.3250760000082664
12751,COc1cc2ccn(C)c2c(C=Cc2occ3ncc(S(=O)(=O)O)nc23)c1OC,-5.301307,-2.970391,2.330916,0.952499890643105,3.533796545452849,0.5342900000032387,0.5633230000021285
12898,COc1cc2cc(-c3s:C(c4cc(C)cc5nonc45):cc3OC)n(C)c2cc1OC,-4.865054,-2.491173,2.373881,0.8566221304432853,2.996243563742258,0.2944349999961559,0.423730999995314
12914,COc1cc2cc(-c3s:C(c4scc5ncc(C(F)(F)F)nc45):cc3OC)n(C)c2cc1OC,-4.893302,-2.841512,2.051789,0.8638609939675661,3.2678508899938663,0.3511650000073132,0.5942710000017541
12924,COc1cc2cc(-c3s:C(c4scc5nc(F)cnc45):cc3OC)n(C)c2cc1OC,-4.84651,-2.627427,2.219083,0.859740914567164,3.272447584721279,0.3157139999966603,0.6017549999960465
13118,COc1cc2cc[nH]c2c(N=Cc2occ3ncc(S(=O)(=O)O)nc23)c1OC,-5.25017,-3.086856,2.163314,0.9911403295700608,3.669176775431893,100000.0,100000.0
13065,COc1cc2[nH]ccc2c(C=Nc2occ3ncc(S(=O)(=O)O)nc23)c1OC,-5.483033,-2.998851,2.484182,0.9997898933569273,3.55408544144942,0.4343229999940377,0.6047269999980927
12944,COc1cc2[nH]c(C(=O)O)cc2c(C=Cc2scc3nc(C=O)cnc23)c1OC,-5.257552,-2.823596,2.433956,0.9854889820681554,3.3327410941291067,0.336578999995254,0.4431729999996605
12974,COc1cc2[nH]c(C(=O)O)cc2c(C=Cc2occ3nc(C=O)cnc23)c1OC,-5.249851,-2.791199,2.458652,0.9890488572811964,3.381852726399273,0.387406000001647,0.4498550000062096
13127,COc1cc2cc(-c3s:C(c4c(OC)ccc5nsnc45):cc3OC)n(C)c2cc1OC,-4.62911,-2.426784,2.202326,0.8570844667193058,2.983423280857476,0.3115899999975227,0.620718999991368
13027,COc1cc2cc(-c3cc(OC):C(c4occ5nc(C=O)cnc45):s3)n(C)c2cc1OC,-4.730578,-2.637985,2.092592,0.898107482217452,3.3365884541457245,0.3693140000032144,0.4200159999963944
13131,COc1cc2cc(-c3cc(OC):C(c4occ5ncc(Br)nc45):s3)n(C)c2cc1OC,-4.69057,-2.331563,2.359007,0.898385894825825,3.298857549756243,0.339802000002237,0.4183040000207256
13095,COc1cc2cc(-c3s:C(c4occ5nccnc45):cc3OC)n(C)c2cc1OC,-4.744619,-2.42683,2.317789,0.8568763232302765,3.143950598033361,0.3454699999929289,0.6062199999942095
13281,COc1cc2c(ccn2C)c(C=Nc2c(S(=O)(=O)O)ncc3nonc23)c1OC,-5.675799,-3.413497,2.262303,0.962381599905346,3.402058083914389,0.4091999999945983,100000.0
13322,COc1cc2cc(C(=O)O)[nH]c2c(N=Cc2scc3ncc(C#N)nc23)c1OC,-5.576858,-3.292243,2.284615,0.9779127755412576,3.4797146400953345,0.3439399999988382,0.5448489999907906
